"presence","longitude","latitude","wc2.1_2.5m_bio_1","wc2.1_2.5m_bio_10","wc2.1_2.5m_bio_11","wc2.1_2.5m_bio_12","wc2.1_2.5m_bio_13","wc2.1_2.5m_bio_14","wc2.1_2.5m_bio_15","wc2.1_2.5m_bio_16","wc2.1_2.5m_bio_17","wc2.1_2.5m_bio_18","wc2.1_2.5m_bio_19","wc2.1_2.5m_bio_2","wc2.1_2.5m_bio_3","wc2.1_2.5m_bio_4","wc2.1_2.5m_bio_5","wc2.1_2.5m_bio_6","wc2.1_2.5m_bio_7","wc2.1_2.5m_bio_8","wc2.1_2.5m_bio_9","species"
0,-122.0280033,48.5277967,10.1098337173462,16.5639991760254,3.85266661643982,1408,209,44,47.8740653991699,589,159,167,515,9.49033355712891,39.5958480834961,523.936889648438,23.992000579834,0.0240000002086163,23.9680004119873,4.29400014877319,16.5013332366943,"Red-tailed Hawk"
0,-122.29137,47.65424,11.1616668701172,17.6473331451416,5.27199983596802,974,157,24,55.1033554077148,428,95,95,389,8.64266681671143,38.6938858032227,514.853088378906,24.2280006408691,1.89199995994568,22.3360004425049,5.61933326721191,17.6473331451416,"Red-tailed Hawk"
0,-122.5521388,47.6473044,10.4418478012085,16.1492748260498,5.3152174949646,1072,180,23,62.4426574707031,500,89,96,457,8.68442058563232,41.9625358581543,448.664672851562,22.7652168273926,2.0695652961731,20.6956520080566,5.65797090530396,16.0181159973145,"Red-tailed Hawk"
0,-122.5071716,47.7032927,10.3752193450928,16.0035095214844,5.3105263710022,1014,169,23,60.9341316223145,468,88,95,427,8.51096534729004,41.6881484985352,442.573547363281,22.4736843109131,2.05789470672607,20.4157905578613,5.64035081863403,15.8552627563477,"Red-tailed Hawk"
0,-122.4425846,45.6226475,11.4484996795654,18.4333324432373,5.01600027084351,1549,237,27,57.3301239013672,685,127,133,635,11.3229999542236,42.8187866210938,551.633666992188,27.3080005645752,0.864000022411346,26.4440002441406,5.39933347702026,18.2740001678467,"Red-tailed Hawk"
0,-122.4117333,47.6696646,10.8185186386108,16.8296298980713,5.43703699111938,968,159,23,58.1209678649902,437,90,90,398,8.62777805328369,40.6757469177246,475.8671875,23.2722225189209,2.06111097335815,21.2111110687256,5.69259262084961,16.8296298980713,"Red-tailed Hawk"
0,-123.086081,48.525187,9.87066650390625,15.2626667022705,5.08933353424072,637,105,19,56.1906318664551,293,68,68,253,7.04533338546753,38.2233772277832,422.602508544922,20.6720008850098,2.24000000953674,18.4320011138916,5.4486665725708,15.2626667022705,"Red-tailed Hawk"
0,-122.5022773,45.7025657,11.5158338546753,18.6673336029053,4.84533357620239,1385,213,25,57.6915397644043,617,116,120,571,11.6090002059937,42.7493019104004,568.718139648438,27.6599998474121,0.504000008106232,27.1560001373291,5.19399976730347,18.5533332824707,"Red-tailed Hawk"
0,-122.1184109,47.6612642,10.7901668548584,17.6280002593994,4.40533351898193,1131,170,31,50.7663879394531,480,118,118,431,9.56366634368896,39.7889251708984,546.137023925781,24.8360004425049,0.800000011920929,24.0360012054443,4.77933311462402,17.6280002593994,"Red-tailed Hawk"
0,-122.7745503,48.1083768,10.0987501144409,15.7016668319702,4.99499988555908,549,77,23,40.7401008605957,221,75,75,195,8.34916687011719,41.0682067871094,444.868713378906,22.2800006866455,1.94999992847443,20.3299999237061,5.27333307266235,15.7016668319702,"Red-tailed Hawk"
0,-122.3409971,47.8263513,10.5288190841675,16.5944442749023,5.08194446563721,976,152,27,52.8059730529785,422,101,101,382,8.66250038146973,40.5579376220703,479.933044433594,23.0833339691162,1.72500002384186,21.3583335876465,5.36180543899536,16.5944442749023,"Red-tailed Hawk"
0,-122.2756202,47.1216107,10.3319997787476,17.1459999084473,3.9706666469574,1207,179,29,52.1501960754395,516,122,123,468,10.6513328552246,41.2906379699707,543.111755371094,25.5440006256104,-0.252000004053116,25.7960014343262,4.51399993896484,17.1199989318848,"Red-tailed Hawk"
0,-123.1668663,48.0781363,9.26399993896484,15.1820001602173,3.81933331489563,927,154,23,60.5430717468262,433,86,86,389,9.05533313751221,41.7296447753906,468.334442138672,21.7639999389648,0.0640000030398369,21.7000007629395,4.23999977111816,14.9980001449585,"Red-tailed Hawk"
0,-122.2505453,47.6815336,11.1304998397827,17.5200004577637,5.42066669464111,995,158,26,53.9030609130859,433,100,100,392,8.73700046539307,39.5410919189453,504.728790283203,24.1200008392334,2.0239999294281,22.0960006713867,5.68666648864746,17.5200004577637,"Red-tailed Hawk"
0,-122.4258294,47.9909281,10.3621530532837,15.9548616409302,5.30833339691162,827,121,27,46.9064025878906,343,97,99,306,8.48680591583252,41.7897682189941,440.862945556641,22.3250007629395,2.01666665077209,20.3083343505859,5.64930534362793,15.8243055343628,"Red-tailed Hawk"
0,-117.4247024,47.7495444,8.83199977874756,19.1700000762939,-0.941333293914795,476,65,20,38.2293586730957,183,63,76,163,11.6926670074463,34.7458305358887,816.220886230469,28.6040000915527,-5.0479998588562,33.6520004272461,-0.417999982833862,18.482666015625,"Red-tailed Hawk"
0,-122.5199989,45.6142631,11.8299999237061,18.9113330841064,5.22733354568481,1254,193,23,57.2463607788086,558,105,110,515,10.9326667785645,41.7659950256348,561.099853515625,27.3759994506836,1.20000004768372,26.1759986877441,5.70466661453247,18.7560005187988,"Red-tailed Hawk"
0,-124.1132957,48.0663415,8.14133358001709,14.0866670608521,2.97666668891907,2809,448,53,62.3721733093262,1277,206,229,1185,9.12866687774658,42.8173866271973,458.434143066406,20.9200000762939,-0.400000005960464,21.3199996948242,3.33133339881897,13.739333152771,"Red-tailed Hawk"
0,-122.9455948,47.0275463,10.5260000228882,16.9946670532227,4.39066696166992,1341,212,22,63.2675819396973,621,97,107,573,11.0453338623047,44.3302841186523,520.632080078125,25.3159999847412,0.400000005960464,24.9160003662109,4.88066673278809,16.9820003509521,"Red-tailed Hawk"
0,-122.4876237,48.5476481,10.4602565765381,16.1717948913574,4.99871778488159,843,123,32,42.856143951416,342,110,112,296,8.51538467407227,40.2691879272461,462.288238525391,22.4846153259277,1.33846151828766,21.1461544036865,5.38333320617676,16.1256408691406,"Red-tailed Hawk"
0,-121.4665559,45.709325,10.5959997177124,18.9113330841064,2.36133337020874,823,149,9,75.8365249633789,429,46,46,400,11.7173337936401,38.9746322631836,675.699096679688,28.1960010528564,-1.86799991130829,30.064001083374,3.05066657066345,18.9113330841064,"Red-tailed Hawk"
0,-121.9861901,47.8134211,10.5188331604004,16.8880004882812,4.55800008773804,1293,183,38,46.6626014709473,530,144,144,473,9.87766647338867,41.8261604309082,512.572875976562,24.3600006103516,0.744000017642975,23.6160011291504,4.82866668701172,16.8880004882812,"Red-tailed Hawk"
0,-118.1410979,47.7043576,7.64016675949097,17.8753337860107,-2.80400013923645,378,51,15,36.7478370666504,142,51,60,124,13.0110006332397,36.0495414733887,841.656311035156,28.7639999389648,-7.32800006866455,36.0919990539551,-2.07333326339722,17.5733337402344,"Red-tailed Hawk"
0,-122.5163472,48.7671239,10.1507349014282,16.5049018859863,3.92843151092529,1044,158,38,45.9707260131836,433,128,131,375,9.16421604156494,39.4209671020508,518.630798339844,23.2000007629395,-0.0470588244497776,23.2470588684082,4.31862735748291,16.4794120788574,"Red-tailed Hawk"
0,-122.3387666,47.6982321,10.897500038147,17.2566661834717,5.24866676330566,1003,161,25,55.7763938903809,444,97,97,402,8.79899978637695,39.8794403076172,500.470733642578,23.8120002746582,1.74800002574921,22.064001083374,5.46199989318848,17.2566661834717,"Red-tailed Hawk"
0,-122.498375,47.272968,10.912281036377,17.3719291687012,5.01666688919067,1098,174,22,60.5975494384766,503,94,94,461,10.0421056747437,42.1006202697754,512.277221679688,24.9473686218262,1.0947368144989,23.852632522583,5.4210524559021,17.3719291687012,"Red-tailed Hawk"
0,-122.5485849,47.7078556,10.4992647171021,16.0852947235107,5.47156858444214,1027,172,22,61.4538345336914,475,87,94,434,8.59754943847656,42.1935119628906,438.967010498047,22.5882358551025,2.2117645740509,20.3764705657959,5.81372547149658,15.923529624939,"Red-tailed Hawk"
0,-122.4599165,48.3555397,10.4302082061768,16.1354160308838,5.02083349227905,730,102,28,40.8020248413086,291,99,99,255,8.55624961853027,40.5029602050781,459.708251953125,22.5874996185303,1.46249997615814,21.125,5.37708330154419,16.1354160308838,"Red-tailed Hawk"
0,-121.5574202,46.7579904,6.55450010299683,14.0133333206177,0.00599996233358979,1625,264,31,62.3067169189453,765,129,140,700,9.94166660308838,38.5634880065918,578.794311523438,22.2479991912842,-3.53200006484985,25.7799987792969,0.462666600942612,13.753999710083,"Red-tailed Hawk"
0,-122.3317497,47.7556662,10.7456665039062,17.1613330841064,5.03933334350586,1030,158,28,51.7496910095215,440,107,107,397,8.85333347320557,39.815315246582,504.925598144531,23.8319988250732,1.59599995613098,22.2359981536865,5.24866676330566,17.1613330841064,"Red-tailed Hawk"
0,-122.5156528,47.6448441,10.4034090042114,16.1462116241455,5.22803020477295,1033,172,22,61.5311088562012,478,87,94,436,8.58939361572266,41.4855461120605,452.373443603516,22.7090911865234,2.00454545021057,20.7045459747314,5.55984830856323,16.0212116241455,"Red-tailed Hawk"
0,-123.8695795,47.4738026,9.76000022888184,15.4606666564941,4.61133337020874,3339,549,68,61.3076820373535,1494,244,299,1423,9.10533332824707,43.8853569030762,444.023315429688,22.0599994659424,1.31199991703033,20.7479991912842,5.07266664505005,15.0953330993652,"Red-tailed Hawk"
0,-122.987057,48.461244,9.98229122161865,15.0625,5.34999990463257,564,90,19,53.255744934082,255,67,67,222,7.63958358764648,41.4069557189941,401.329254150391,20.6749992370605,2.22499990463257,18.4499988555908,5.72083330154419,15.0625,"Red-tailed Hawk"
0,-122.419212,48.040098,10.2864999771118,16.011999130249,5.1046667098999,835,119,29,44.6161727905273,339,102,103,302,8.46700000762939,40.9905128479004,451.764862060547,22.4599990844727,1.80400002002716,20.6559982299805,5.42533349990845,15.8839998245239,"Red-tailed Hawk"
0,-119.5123344,48.5960792,9.20433330535889,20.4220008850098,-2.26733326911926,313,38,15,28.8360538482666,101,53,73,93,12.9879999160767,34.4363136291504,917.111755371094,30.0160007476807,-7.69999980926514,37.7159996032715,-1.67199993133545,15.3979997634888,"Red-tailed Hawk"
0,-122.250215,48.19045,10.2193336486816,16.2680015563965,4.52466678619385,976,134,35,41.0360107421875,383,127,127,337,9.05666732788086,40.5546607971191,486.402038574219,23.2000007629395,0.867999970912933,22.3320007324219,4.83133363723755,16.2173328399658,"Red-tailed Hawk"
0,-119.56826,46.96382,10.2340002059937,20.5313339233398,-0.360666632652283,179,32,4,51.7017669677734,80,19,22,69,13.1859998703003,37.2149467468262,844.722473144531,29.8600006103516,-5.57200002670288,35.431999206543,0.220000013709068,19.8766670227051,"Red-tailed Hawk"
0,-122.857704,47.828197,10.1272058486938,16.1137256622314,4.42058801651001,1166,196,26,60.9827651977539,533,97,97,486,10.3073530197144,44.3832321166992,481.591369628906,23.7117652893066,0.488235294818878,23.2235298156738,4.77941179275513,16.1137256622314,"Red-tailed Hawk"
0,-122.4215317,47.663868,10.6569442749023,15.7277774810791,6.23333311080933,961,160,22,60.4773063659668,442,84,92,402,7.94166660308838,42.9279251098633,391.651824951172,21.5666675567627,3.06666660308838,18.5,6.64444446563721,15.4611110687256,"Red-tailed Hawk"
0,-120.454925,46.691813,9.9171667098999,20.6159992218018,-0.713333308696747,203,34,6,48.2752342224121,90,26,29,82,14.1856670379639,38.3603744506836,863.751708984375,31.076000213623,-5.9040002822876,36.9799995422363,-0.136000037193298,20.021333694458,"Red-tailed Hawk"
0,-122.296407,47.788599,10.7456665039062,17.1613330841064,5.03933334350586,1030,158,28,51.7496910095215,440,107,107,397,8.85333347320557,39.815315246582,504.925598144531,23.8319988250732,1.59599995613098,22.2359981536865,5.24866676330566,17.1613330841064,"Red-tailed Hawk"
0,-123.2632542,47.9498108,4.76350021362305,11.0486669540405,0.0619999952614307,2434,385,53,60.267707824707,1116,211,213,1025,7.80299997329712,38.0189056396484,463.227722167969,17.3959999084473,-3.12800002098083,20.5240001678467,0.371333330869675,10.4986667633057,"Red-tailed Hawk"
0,-122.65,48.1666667,10.2406663894653,15.8999996185303,4.97399997711182,580,79,24,38.9746742248535,228,80,80,203,8.5620002746582,41.1555480957031,451.487854003906,22.4599990844727,1.65600001811981,20.8039989471436,5.31199979782104,15.8999996185303,"Red-tailed Hawk"
0,-120.2108552,48.4778452,7.25466680526733,18.4600009918213,-4.80200004577637,429,77,18,55.1237945556641,200,57,64,186,14.3326663970947,35.9322776794434,941.776489257812,29.07200050354,-10.8159999847412,39.8880004882812,-3.89933323860168,17.8659992218018,"Red-tailed Hawk"
0,-122.3895509,47.5409015,10.7996530532837,16.970832824707,5.27638864517212,996,163,23,60.2317199707031,457,88,94,416,8.74791622161865,40.3905334472656,486.768981933594,23.591667175293,1.93333327770233,21.6583347320557,5.6152777671814,16.9305553436279,"Red-tailed Hawk"
0,-122.29137,47.65424,11.1616668701172,17.6473331451416,5.27199983596802,974,157,24,55.1033554077148,428,95,95,389,8.64266681671143,38.6938858032227,514.853088378906,24.2280006408691,1.89199995994568,22.3360004425049,5.61933326721191,17.6473331451416,"Red-tailed Hawk"
0,-122.2854911,47.3240777,10.5305004119873,17.2660007476807,4.27333354949951,1067,160,26,53.9348373413086,463,105,105,419,10.2670001983643,41.3791694641113,537.814453125,25.1480007171631,0.335999995470047,24.8120002746582,4.67333364486694,17.2486667633057,"Red-tailed Hawk"
0,-122.948664,47.039645,10.5260000228882,16.9946670532227,4.39066696166992,1341,212,22,63.2675819396973,621,97,107,573,11.0453338623047,44.3302841186523,520.632080078125,25.3159999847412,0.400000005960464,24.9160003662109,4.88066673278809,16.9820003509521,"Red-tailed Hawk"
0,-122.7081871,48.7871878,10.0375003814697,15.8500003814697,4.40000009536743,917,144,32,48.4644889831543,391,109,109,336,8.59166717529297,40.1479759216309,472.007904052734,22.1000003814697,0.699999988079071,21.3999996185303,4.84999990463257,15.8500003814697,"Red-tailed Hawk"
0,-122.512268,47.291385,10.5822467803955,16.5905799865723,5.1152172088623,1119,179,22,61.805835723877,518,93,97,475,9.64565181732178,42.745662689209,475.153198242188,23.8869571685791,1.32173907756805,22.5652179718018,5.56884050369263,16.5007247924805,"Red-tailed Hawk"
0,-122.9488993,47.0963345,10.453125,16.408332824707,4.89166688919067,1334,214,22,64.8206634521484,623,93,103,577,10.2937498092651,44.4814529418945,471.844085693359,24.216667175293,1.07500004768372,23.1416664123535,5.49583339691162,16.2083339691162,"Red-tailed Hawk"
0,-120.476329,47.5176282,9.65683364868164,20.2506675720215,-1.24599993228912,393,79,8,75.7533569335938,215,34,36,197,13.3870000839233,36.3263854980469,870.819396972656,30.4160003662109,-6.43599987030029,36.8520011901855,-0.556666612625122,19.7493324279785,"Red-tailed Hawk"
0,-121.100976,45.82455,9.93083381652832,19.1406669616699,0.903333246707916,483,90,7,76.7178802490234,259,29,29,238,13.0536670684814,39.1203155517578,744.268127441406,29.8400001525879,-3.52800011634827,33.3680000305176,1.5239999294281,19.1406669616699,"Red-tailed Hawk"
0,-122.077238,48.238149,10.1648330688477,16.4926662445068,4.16866683959961,1285,180,41,44.2019691467285,516,151,159,455,9.53499984741211,40.5192947387695,509.214599609375,23.8599987030029,0.328000009059906,23.5319995880127,4.5533332824707,16.4440002441406,"Red-tailed Hawk"
0,-122.5562384,45.6606583,11.7224998474121,18.8633327484131,5.07933330535889,1237,190,23,57.0674171447754,549,105,109,508,11.2096662521362,42.1796607971191,566.543334960938,27.4559993743896,0.879999995231628,26.576000213623,5.47599983215332,18.7253322601318,"Red-tailed Hawk"
0,-122.5393822,47.6885415,10.3752193450928,16.0035095214844,5.3105263710022,1014,169,23,60.9341316223145,468,88,95,427,8.51096534729004,41.6881484985352,442.573547363281,22.4736843109131,2.05789470672607,20.4157905578613,5.64035081863403,15.8552627563477,"Red-tailed Hawk"
0,-124.3638289,47.5780746,9.72720623016357,14.4921569824219,5.42058801651001,3056,459,73,57.0272102355957,1310,241,302,1248,9.3720588684082,49.851375579834,371.171051025391,20.6117649078369,1.81176471710205,18.7999992370605,5.82352924346924,14.0823535919189,"Red-tailed Hawk"
0,-122.3313958,47.43365,10.7773332595825,17.2519989013672,4.90466642379761,987,155,23,57.4939079284668,442,91,91,402,9.26466655731201,40.2741584777832,513.521240234375,24.3799991607666,1.37599992752075,23.003999710083,5.2480001449585,17.2519989013672,"Red-tailed Hawk"
0,-122.4927081,45.6149636,11.8038330078125,18.8806667327881,5.25133371353149,1374,210,25,56.7052993774414,607,116,121,561,11.1943330764771,42.3450355529785,560.196350097656,27.57200050354,1.1360000371933,26.4360008239746,5.66466665267944,18.7406673431396,"Red-tailed Hawk"
0,-122.3087955,47.4502565,10.7773332595825,17.2519989013672,4.90466642379761,987,155,23,57.4939079284668,442,91,91,402,9.26466655731201,40.2741584777832,513.521240234375,24.3799991607666,1.37599992752075,23.003999710083,5.2480001449585,17.2519989013672,"Red-tailed Hawk"
0,-122.9329751,47.4103813,10.2227563858032,16.3679485321045,4.51410245895386,1430,235,26,64.9048385620117,668,101,114,621,10.1878204345703,43.638111114502,487.922302246094,24.1076927185059,0.761538445949554,23.346155166626,4.95769214630127,16.2346153259277,"Red-tailed Hawk"
0,-121.0624439,48.7752333,6.98016691207886,15.6219997406006,-1.27733337879181,1342,220,36,63.0871086120605,648,122,122,570,10.548999786377,35.3945770263672,697.582397460938,24.3439998626709,-5.46000003814697,29.8040008544922,-0.799999952316284,15.6219997406006,"Red-tailed Hawk"
0,-122.1595421,47.7338808,10.83899974823,17.4886665344238,4.75733327865601,1102,165,31,49.6188888549805,463,119,119,415,9.43333339691162,40.2927284240723,528.371704101562,24.5480003356934,1.1360000371933,23.4120006561279,5,17.4886665344238,"Red-tailed Hawk"
0,-123.2596663,47.0560533,10.0345001220703,15.9473333358765,4.53333330154419,1733,274,31,62.6453704833984,792,124,145,743,10.6590003967285,45.9439659118652,469.704895019531,23.9400005340576,0.740000009536743,23.2000007629395,4.96066665649414,15.7813339233398,"Red-tailed Hawk"
0,-122.7351379,46.2967215,10.2171669006348,16.4939994812012,4.3600001335144,1567,248,27,61.3810997009277,731,132,135,665,10.9456663131714,44.7565689086914,499.77294921875,24.9400005340576,0.483999997377396,24.4560012817383,4.72466659545898,16.3826675415039,"Red-tailed Hawk"
0,-122.2101878,47.6981686,11.0638332366943,17.3026676177979,5.5,982,157,26,53.8982810974121,428,98,104,388,8.56700038909912,39.6106910705566,489.873870849609,23.7320003509521,2.10400009155273,21.6280002593994,5.85066652297974,17.1973342895508,"Red-tailed Hawk"
0,-121.739903,47.5076932,7.59583330154419,14.485333442688,1.56133341789246,2367,349,54,54.5662384033203,1037,220,233,940,8.73166656494141,37.0614013671875,538.854614257812,21.6879997253418,-1.87199997901917,23.5599994659424,1.810666680336,14.3526668548584,"Red-tailed Hawk"
0,-122.3135986,47.6301994,11.1181669235229,17.7013339996338,5.2073335647583,989,159,24,55.6811370849609,436,95,95,396,8.75500011444092,38.9249534606934,519.143737792969,24.3120002746582,1.8199999332428,22.492000579834,5.47333335876465,17.7013339996338,"Red-tailed Hawk"
0,-122.8834733,47.0377871,10.6491670608521,17.2413330078125,4.38666677474976,1296,205,21,63.2465209960938,601,94,94,553,11.2170000076294,44.3780670166016,530.359558105469,25.6119995117188,0.335999995470047,25.2759990692139,4.86666679382324,17.2413330078125,"Red-tailed Hawk"
0,-121.6815287,48.2685508,9.48400020599365,16.5666675567627,2.44266676902771,1765,265,44,55.1179313659668,781,163,183,700,10.6373329162598,39.8044204711914,578.826354980469,24.7999992370605,-1.92400002479553,26.7239990234375,3.09800004959106,16.5200004577637,"Red-tailed Hawk"
0,-122.5156206,47.5969828,10.4736843109131,16.0403499603271,5.53245639801025,1056,176,22,62.2741394042969,491,88,94,449,8.4815788269043,41.9989547729492,435.373504638672,22.521053314209,2.32631587982178,20.1947364807129,5.88070154190063,15.8903503417969,"Red-tailed Hawk"
0,-122.83319,46.9637,10.5319995880127,17.2199993133545,4.17799997329712,1259,198,21,62.6457672119141,584,95,95,535,11.3760004043579,44.3128700256348,537.791381835938,25.7240009307861,0.0520000010728836,25.6720008850098,4.64266681671143,17.2199993133545,"Red-tailed Hawk"
0,-117.4392616,47.6434554,9.11516666412354,19.3673324584961,-0.485333234071732,449,62,19,38.3283920288086,173,59,72,155,11.5469999313354,34.7466278076172,806.342651367188,28.7320003509521,-4.5,33.2320022583008,0.00200005364604294,18.6466674804688,"Red-tailed Hawk"
0,-122.3619733,47.5518578,11.1638336181641,17.517333984375,5.42533349990845,968,157,23,57.9401054382324,436,90,90,397,8.68900012969971,39.4524154663086,503.458892822266,24.1200008392334,2.09599995613098,22.0240001678467,5.72399997711182,17.517333984375,"Red-tailed Hawk"
0,-117.4291706,47.747144,8.83199977874756,19.1700000762939,-0.941333293914795,476,65,20,38.2293586730957,183,63,76,163,11.6926670074463,34.7458305358887,816.220886230469,28.6040000915527,-5.0479998588562,33.6520004272461,-0.417999982833862,18.482666015625,"Red-tailed Hawk"
0,-122.255238,47.920416,10.4107637405396,16.6395835876465,4.75208330154419,1023,148,32,46.9792900085449,421,118,118,376,8.89583301544189,40.1920204162598,495.332641601562,23.345832824707,1.21249997615814,22.1333332061768,5.04930543899536,16.6395835876465,"Red-tailed Hawk"
0,-122.4215317,47.663868,10.6569442749023,15.7277774810791,6.23333311080933,961,160,22,60.4773063659668,442,84,92,402,7.94166660308838,42.9279251098633,391.651824951172,21.5666675567627,3.06666660308838,18.5,6.64444446563721,15.4611110687256,"Red-tailed Hawk"
0,-124.555166,48.358972,9.29926490783691,14.7029409408569,4.56372547149658,2639,398,52,60.3714561462402,1180,205,221,1082,8.14362716674805,42.028434753418,418.289245605469,20.4941177368164,1.11764705181122,19.3764705657959,4.98235273361206,14.412745475769,"Red-tailed Hawk"
0,-122.7180576,47.0812514,10.6234998703003,17.1040000915527,4.49533319473267,1206,189,21,62.0277214050293,556,94,99,510,10.8783330917358,43.8713226318359,521.468811035156,25.3159999847412,0.519999980926514,24.7959995269775,4.92600011825562,17.0906658172607,"Red-tailed Hawk"
0,-122.2656595,47.3187477,10.5305004119873,17.2660007476807,4.27333354949951,1067,160,26,53.9348373413086,463,105,105,419,10.2670001983643,41.3791694641113,537.814453125,25.1480007171631,0.335999995470047,24.8120002746582,4.67333364486694,17.2486667633057,"Red-tailed Hawk"
0,-122.7680969,48.1408906,10.3218746185303,15.0187501907349,6.125,531,75,22,40.9246826171875,215,74,74,189,7.67499971389771,42.8471717834473,369.125030517578,20.9624996185303,3.04999995231628,17.9125003814697,6.43541669845581,15.0187501907349,"Red-tailed Hawk"
0,-122.6882685,48.1015682,10.1031246185303,15.3874998092651,5.35833311080933,590,84,24,42.1556930541992,240,79,79,212,7.91458320617676,41.2217864990234,414.890838623047,21.5750007629395,2.375,19.2000007629395,5.68333339691162,15.3874998092651,"Red-tailed Hawk"
0,-124.1522412,46.9444663,10.8863639831543,14.8106060028076,7.5151515007019,2519,396,51,61.3357467651367,1128,186,216,1073,7.24393939971924,47.6005592346191,303.151184082031,19.3363628387451,4.11818170547485,15.2181816101074,8.07121181488037,14.3606061935425,"Red-tailed Hawk"
0,-122.3741287,48.3246351,10.4625005722046,16.3680000305176,4.79133319854736,871,121,33,39.9567108154297,341,117,117,298,9.02300071716309,40.8058967590332,479.326202392578,23.2240009307861,1.11199998855591,22.1120014190674,5.14400005340576,16.3680000305176,"Red-tailed Hawk"
0,-122.1250936,47.5506266,10.3669996261597,17.0566673278809,4.21466684341431,1239,184,33,52.014705657959,531,126,126,478,9.23533344268799,39.2859153747559,532.314270019531,24.2560005187988,0.748000025749207,23.5080013275146,4.58799982070923,17.0566673278809,"Red-tailed Hawk"
0,-122.3864508,47.8085287,10.6158332824707,16.5266666412354,5.25,909,145,25,54.4463996887207,399,92,92,362,8.57833385467529,40.8492050170898,469.846099853516,22.9400005340576,1.93999993801117,21,5.56666660308838,16.5266666412354,"Red-tailed Hawk"
0,-122.33427,48.42123,10.7583332061768,17.1319999694824,4.76066637039185,941,133,35,40.0982284545898,369,127,127,319,9.42000007629395,40.2289009094238,511.240356445312,24.3680000305176,0.951999962329865,23.4160003662109,5.10400009155273,17.1319999694824,"Red-tailed Hawk"
0,-122.353544,48.328022,10.4625005722046,16.3680000305176,4.79133319854736,871,121,33,39.9567108154297,341,117,117,298,9.02300071716309,40.8058967590332,479.326202392578,23.2240009307861,1.11199998855591,22.1120014190674,5.14400005340576,16.3680000305176,"Red-tailed Hawk"
0,-122.3522902,47.6390223,11.0628337860107,17.5246677398682,5.27600002288818,985,160,24,57.0656433105469,440,93,93,400,8.78833293914795,39.487476348877,509.219696044922,24.1000003814697,1.84399998188019,22.2560005187988,5.53200006484985,17.5246677398682,"Red-tailed Hawk"
0,-122.3052358,47.6501824,11.1181669235229,17.7013339996338,5.2073335647583,989,159,24,55.6811370849609,436,95,95,396,8.75500011444092,38.9249534606934,519.143737792969,24.3120002746582,1.8199999332428,22.492000579834,5.47333335876465,17.7013339996338,"Red-tailed Hawk"
0,-117.3091936,47.7655791,8.83266639709473,19.0939998626709,-0.962666571140289,506,70,22,38.242546081543,196,68,80,177,12.3486661911011,36.166431427002,814.511596679688,29.1680011749268,-4.97599983215332,34.1440010070801,-0.405999958515167,18.4126663208008,"Red-tailed Hawk"
0,-122.6252191,48.5148667,10.0349998474121,15.4377784729004,4.9844446182251,696,101,26,44.2216110229492,288,90,90,252,8.19555568695068,41.073616027832,432.350952148438,21.4600009918213,1.50666666030884,19.9533348083496,5.32888889312744,15.4377784729004,"Red-tailed Hawk"
0,-122.29137,47.65424,11.1616668701172,17.6473331451416,5.27199983596802,974,157,24,55.1033554077148,428,95,95,389,8.64266681671143,38.6938858032227,514.853088378906,24.2280006408691,1.89199995994568,22.3360004425049,5.61933326721191,17.6473331451416,"Red-tailed Hawk"
0,-121.960001,47.6802118,10.4426670074463,16.8920001983643,4.41599988937378,1306,188,37,48.9900970458984,546,139,143,487,9.80399990081787,41.4230194091797,518.4453125,24.3439998626709,0.675999999046326,23.6679992675781,4.70666694641113,16.8780002593994,"Red-tailed Hawk"
0,-122.4259249,47.991217,10.3621530532837,15.9548616409302,5.30833339691162,827,121,27,46.9064025878906,343,97,99,306,8.48680591583252,41.7897682189941,440.862945556641,22.3250007629395,2.01666665077209,20.3083343505859,5.64930534362793,15.8243055343628,"Red-tailed Hawk"
0,-122.3952582,47.9494464,10.1298913955688,15.4507246017456,5.37898540496826,886,132,28,48.4761199951172,372,101,104,333,8.22355079650879,42.4751091003418,417.118194580078,21.491304397583,2.13043475151062,19.3608703613281,5.73623180389404,15.2753620147705,"Red-tailed Hawk"
0,-122.904954,48.7531189,9.98333358764648,15.2000007629395,5.26666688919067,755,122,25,50.5713653564453,328,86,86,282,7.73888921737671,40.3768119812012,410.620391845703,20.8000011444092,1.63333332538605,19.1666679382324,5.55000019073486,15.2000007629395,"Red-tailed Hawk"
0,-122.5587988,47.6321976,10.4418478012085,16.1492748260498,5.3152174949646,1072,180,23,62.4426574707031,500,89,96,457,8.68442058563232,41.9625358581543,448.664672851562,22.7652168273926,2.0695652961731,20.6956520080566,5.65797090530396,16.0181159973145,"Red-tailed Hawk"
0,-123.1096172,47.3429576,10.1973485946655,16.2045459747314,4.563636302948,1563,259,27,65.6807708740234,734,107,122,685,10.0537881851196,43.3862953186035,478.477081298828,24.1090908050537,0.936363637447357,23.1727275848389,5.10303020477295,16.1060600280762,"Red-tailed Hawk"
0,-122.4425846,45.6226475,11.4484996795654,18.4333324432373,5.01600027084351,1549,237,27,57.3301239013672,685,127,133,635,11.3229999542236,42.8187866210938,551.633666992188,27.3080005645752,0.864000022411346,26.4440002441406,5.39933347702026,18.2740001678467,"Red-tailed Hawk"
