"presence","longitude","latitude","wc2.1_2.5m_bio_1","wc2.1_2.5m_bio_10","wc2.1_2.5m_bio_11","wc2.1_2.5m_bio_12","wc2.1_2.5m_bio_13","wc2.1_2.5m_bio_14","wc2.1_2.5m_bio_15","wc2.1_2.5m_bio_16","wc2.1_2.5m_bio_17","wc2.1_2.5m_bio_18","wc2.1_2.5m_bio_19","wc2.1_2.5m_bio_2","wc2.1_2.5m_bio_3","wc2.1_2.5m_bio_4","wc2.1_2.5m_bio_5","wc2.1_2.5m_bio_6","wc2.1_2.5m_bio_7","wc2.1_2.5m_bio_8","wc2.1_2.5m_bio_9","species"
0,-119.9833524,47.8000509,10.0818328857422,21.2546653747559,-1.38733339309692,263,47,8,54.3255081176758,121,31,37,111,11.5716667175293,31.9836006164551,913.556030273438,30.2999992370605,-5.88000011444092,36.1800003051758,-0.551333367824554,20.490665435791,"American Robin"
0,-122.298958,47.2991067,10.4211664199829,17.050666809082,4.28399991989136,1068,161,25,55.3125991821289,469,102,103,426,10.078332901001,41.3249664306641,529.025512695312,24.7800006866455,0.392000019550323,24.3880004882812,4.69199991226196,17.03733253479,"American Robin"
0,-122.4886966,47.4482546,10.2104997634888,15.8140001296997,5.32466650009155,1090,177,23,61.256649017334,502,91,98,460,8.66633319854736,42.3988914489746,433.268829345703,22.4599990844727,2.01999998092651,20.439998626709,5.71199989318848,15.561333656311,"American Robin"
0,-120.4699937,47.5202957,9.65683364868164,20.2506675720215,-1.24599993228912,393,79,8,75.7533569335938,215,34,36,197,13.3870000839233,36.3263854980469,870.819396972656,30.4160003662109,-6.43599987030029,36.8520011901855,-0.556666612625122,19.7493324279785,"American Robin"
0,-122.18051,47.54447,10.6788330078125,17.3553333282471,4.37200021743774,1032,161,26,54.2127456665039,451,102,106,408,8.82299995422363,38.1024360656738,534.595092773438,24.2439994812012,1.08800005912781,23.1560001373291,4.91933345794678,17.2986660003662,"American Robin"
0,-122.7490082,45.7990694,10.8613338470459,17.3619995117188,4.57066679000854,1299,208,23,60.8329544067383,597,104,110,555,10.9993333816528,43.4001502990723,525.051025390625,25.6919994354248,0.348000019788742,25.3439998626709,5.00866651535034,17.2653331756592,"American Robin"
0,-122.2789837,47.3370084,10.6383333206177,17.3299999237061,4.36066675186157,1017,154,24,54.8028831481934,445,98,100,404,10.0493335723877,41.1049308776855,536.707153320312,25.0240001678467,0.576000034809113,24.4479999542236,4.78066682815552,17.3266677856445,"American Robin"
0,-119.784326,46.036621,11.7146663665771,22.4646663665771,1.28999996185303,206,30,5,44.8936614990234,86,24,24,77,14.0806665420532,38.3418655395508,857.446350097656,33.023998260498,-3.70000004768372,36.7239990234375,1.75533318519592,22.4646663665771,"American Robin"
0,-118.41415,46.02937,11.488166809082,21.0346660614014,2.3306667804718,391,52,13,38.078987121582,141,47,52,124,12.7430000305176,38.4056663513184,755.985595703125,30.8400001525879,-2.33999991416931,33.1800003051758,2.82599997520447,20.4406661987305,"American Robin"
0,-122.4824309,45.6163598,11.8038330078125,18.8806667327881,5.25133371353149,1374,210,25,56.7052993774414,607,116,121,561,11.1943330764771,42.3450355529785,560.196350097656,27.57200050354,1.1360000371933,26.4360008239746,5.66466665267944,18.7406673431396,"American Robin"
0,-119.283668,46.302654,12.0733337402344,22.4313335418701,1.90133333206177,192,28,5,44.0194969177246,79,22,23,72,12.8546667098999,36.6982612609863,829.429138183594,32.0480003356934,-2.98000001907349,35.0279998779297,2.45466661453247,21.6806678771973,"American Robin"
0,-122.4650073,48.6791315,9.48030281066895,15.4484844207764,4.00151491165161,1141,174,40,46.9623374938965,476,136,136,411,8.17954540252686,38.5166969299316,473.508422851562,21.5818176269531,0.345454543828964,21.2363624572754,4.36969709396362,15.4484844207764,"American Robin"
0,-122.3520205,46.9100625,9.90866661071777,16.3446674346924,4.02933311462402,1341,200,29,54.6145668029785,588,129,130,535,10.7633333206177,43.323673248291,507.300994873047,24.7479991912842,-0.096000000834465,24.8439998626709,4.44533348083496,16.1906661987305,"American Robin"
0,-122.0199174,45.6264144,9.82033348083496,16.9899997711182,3.04800009727478,1987,311,29,60.8158798217773,900,146,156,843,10.6906671524048,40.1602783203125,571.739562988281,25.6760005950928,-0.944000005722046,26.6200008392334,3.57866668701172,16.800666809082,"American Robin"
0,-122.2761905,47.7090396,11.0734996795654,17.3273334503174,5.49066686630249,987,155,26,52.5619888305664,424,101,105,383,8.64633369445801,39.7569122314453,494.367858886719,23.8959999084473,2.14800000190735,21.7479991912842,5.74866676330566,17.3199996948242,"American Robin"
0,-118.9096792,46.0685319,11.6736669540405,21.5453338623047,2.01533341407776,243,34,7,42.2398948669434,97,29,31,87,12.4166669845581,36.8884925842285,787.302734375,31.0639991760254,-2.59599995613098,33.6599998474121,2.74933338165283,20.9119987487793,"American Robin"
0,-121.971848,47.667137,10.4426670074463,16.8920001983643,4.41599988937378,1306,188,37,48.9900970458984,546,139,143,487,9.80399990081787,41.4230194091797,518.4453125,24.3439998626709,0.675999999046326,23.6679992675781,4.70666694641113,16.8780002593994,"American Robin"
0,-122.3843912,47.8037114,10.6158332824707,16.5266666412354,5.25,909,145,25,54.4463996887207,399,92,92,362,8.57833385467529,40.8492050170898,469.846099853516,22.9400005340576,1.93999993801117,21,5.56666660308838,16.5266666412354,"American Robin"
0,-123.0476338,46.905257,10.1599998474121,16.3460006713867,4.37333345413208,1437,227,23,62.9192771911621,663,103,115,613,10.8379993438721,45.0607032775879,493.220886230469,24.503999710083,0.451999992132187,24.0520000457764,4.78333330154419,16.2026672363281,"American Robin"
0,-122.193764,47.5337508,10.7181663513184,17.5520000457764,4.26266670227051,1066,163,27,53.8184585571289,464,107,107,418,9.14099979400635,38.3817596435547,548.280456542969,24.7320003509521,0.916000008583069,23.8159999847412,4.76800012588501,17.5520000457764,"American Robin"
0,-122.5834,47.8998081,10.3324995040894,15.6133327484131,5.51333332061768,834,131,24,53.1987953186035,364,87,87,328,8.5716667175293,43.3788795471191,417.516479492188,22.0599994659424,2.29999995231628,19.7600002288818,5.84333324432373,15.4399995803833,"American Robin"
0,-122.322707,48.484475,10.6918334960938,17.0986671447754,4.6506667137146,1028,148,37,40.7392044067383,405,137,137,348,9.57766628265381,40.6729507446289,513.750732421875,24.3320007324219,0.783999979496002,23.5480003356934,4.98733329772949,17.0986671447754,"American Robin"
0,-123.0461884,48.6146402,9.91805553436279,15.3055553436279,5.14444446563721,633,104,19,54.606388092041,287,68,68,247,7.19166660308838,38.8738746643066,421.522888183594,20.8333339691162,2.33333325386047,18.5,5.48888874053955,15.3055553436279,"American Robin"
0,-117.4117128,47.6371233,9.15366649627686,19.441333770752,-0.400666683912277,469,64,20,38.0957450866699,180,62,76,162,11.5373334884644,34.7384490966797,806.204284667969,28.7999992370605,-4.41200017929077,33.2119979858398,0.031333327293396,18.6620006561279,"American Robin"
0,-123.8141275,48.1412092,9.27604198455811,14.953332901001,3.76749992370605,1754,283,34,64.1765899658203,824,129,153,747,9.01375007629395,42.3678016662598,457.222473144531,21.6900005340576,0.41499999165535,21.2749996185303,4.32416677474976,14.7299995422363,"American Robin"
0,-122.1184109,47.6612642,10.7901668548584,17.6280002593994,4.40533351898193,1131,170,31,50.7663879394531,480,118,118,431,9.56366634368896,39.7889251708984,546.137023925781,24.8360004425049,0.800000011920929,24.0360012054443,4.77933311462402,17.6280002593994,"American Robin"
0,-122.188772,48.1941573,10.3718328475952,16.6180000305176,4.42999982833862,1054,146,36,41.867130279541,416,133,133,365,9.39099979400635,40.555362701416,504.813201904297,23.7919998168945,0.635999977588654,23.1560001373291,4.75866651535034,16.6180000305176,"American Robin"
0,-123.7047672,46.3143315,10.3686408996582,15.8184213638306,5.44298267364502,2288,361,40,62.3180351257324,1043,164,184,972,9.98289489746094,47.6690139770508,422.854644775391,22.2157897949219,1.27368414402008,20.9421062469482,5.87631607055664,15.3956146240234,"American Robin"
0,-122.6664442,47.5865609,10.6845836639404,16.6841659545898,5.1725001335144,1179,200,23,64.931640625,559,90,99,513,9.32083320617676,42.2617683410645,477.289093017578,23.7749996185303,1.72000002861023,22.0550003051758,5.52416658401489,16.6625003814697,"American Robin"
0,-119.9988662,46.9539316,11.3356666564941,21.9993324279785,0.580666661262512,167,29,5,49.0522346496582,74,21,23,65,12.9026670455933,35.5132293701172,863.890380859375,31.5960006713867,-4.73600006103516,36.3320007324219,1.54133331775665,21.4379997253418,"American Robin"
0,-122.2036247,47.8941309,10.6405000686646,17.1873340606689,4.66333341598511,1105,156,34,45.3723602294922,446,129,129,398,9.3129997253418,40.2463264465332,519.502319335938,24.1560001373291,1.01600003242493,23.1399993896484,4.92466688156128,17.1873340606689,"American Robin"
0,-123.1605148,48.5419248,9.80121517181396,15.0708332061768,5.15000009536743,658,110,19,58.0858726501465,307,67,67,265,6.79895877838135,37.8772048950195,411.455810546875,20.3250007629395,2.375,17.9500007629395,5.53055572509766,15.0708332061768,"American Robin"
0,-122.406103,47.658152,10.7660083770752,16.4807014465332,5.67543888092041,971,161,23,59.2204284667969,443,89,95,403,8.36710548400879,41.1852340698242,450.136993408203,22.7421054840088,2.42631578445435,20.3157901763916,5.99210548400879,16.4210529327393,"American Robin"
0,-122.287142,47.585229,11.0583333969116,17.4333343505859,5.35933351516724,972,156,24,55.797908782959,429,93,98,390,8.18333339691162,37.8507537841797,498.5595703125,23.7560005187988,2.13599991798401,21.6200008392334,5.86199998855591,17.2826671600342,"American Robin"
0,-124.0200919,46.3698807,10.5340003967285,15.3753337860107,6.25733327865601,2074,323,42,60.2417602539062,926,161,173,871,8.67399978637695,47.8064384460449,372.545257568359,20.4519996643066,2.30800008773804,18.1439990997314,6.68866682052612,14.9440002441406,"American Robin"
0,-122.4131659,48.3356338,10.6096668243408,16.6140003204346,4.88266658782959,825,115,31,40.1672172546387,325,111,113,284,9.03800010681152,40.6238746643066,486.069885253906,23.492000579834,1.24399995803833,22.2480010986328,5.23000001907349,16.5659999847412,"American Robin"
0,-121.573395,48.466817,9.8348331451416,17.0766658782959,2.70199990272522,1854,287,44,58.7881889343262,845,159,159,756,10.2123336791992,38.5720405578613,591.313598632812,25.2560005187988,-1.22000002861023,26.4759998321533,3.26933336257935,17.0766658782959,"American Robin"
0,-122.552104,48.9209735,10.0291662216187,16.6520004272461,3.48733329772949,1276,191,46,45.1460800170898,522,155,159,452,9.50233364105225,39.5930557250977,542.033142089844,23.6840000152588,-0.316000014543533,24,3.9006667137146,16.5739994049072,"American Robin"
0,-122.377647,47.7126411,10.7145833969116,16.658332824707,5.38333320617676,933,152,24,56.3149909973145,416,91,97,378,8.52916622161865,40.7120132446289,470.358245849609,23,2.04999995231628,20.9500007629395,5.64166641235352,16.625,"American Robin"
0,-122.6080441,48.8332486,10.1428337097168,16.4193325042725,3.95533323287964,1023,157,37,46.6975059509277,427,123,127,368,9.26366710662842,40.1999092102051,512.8662109375,23.0879993438721,0.0439999997615814,23.0439987182617,4.36933326721191,16.3606662750244,"American Robin"
0,-118.966825,46.148685,11.9166669845581,21.593334197998,2.35066676139832,220,30,7,41.9822845458984,88,27,28,80,12.4013328552246,37.2905158996582,776.077392578125,31.0279998779297,-2.2279999256134,33.2560005187988,3.15466666221619,21.0393333435059,"American Robin"
0,-122.921162,47.059103,10.4772567749023,16.7173614501953,4.59583330154419,1345,214,22,63.9122009277344,625,96,106,578,10.6940975189209,44.4199256896973,498.847778320312,24.7958335876465,0.720833361148834,24.0750007629395,5.14305543899536,16.625,"American Robin"
0,-120.1808167,46.9685395,8.20333290100098,18.906665802002,-2.28999996185303,278,49,8,55.9861602783203,131,32,35,118,12.7626667022705,35.3536491394043,861.214599609375,28.923999786377,-7.17600011825562,36.0999984741211,-1.62266671657562,18.4606666564941,"American Robin"
0,-122.4828708,47.4806217,10.2346487045288,15.7807016372681,5.37543869018555,1057,174,22,62.2369804382324,491,87,94,449,8.52105331420898,42.3267974853516,429.397247314453,22.3052635192871,2.17368412017822,20.1315803527832,5.77368402481079,15.5184211730957,"American Robin"
0,-123.1915855,48.1358788,9.91217994689941,15.2846155166626,4.94102573394775,686,116,19,61.7904586791992,328,67,68,293,8.75769233703613,43.2560806274414,426.945037841797,21.3384609222412,1.09230768680573,20.2461528778076,5.38333368301392,15.1282052993774,"American Robin"
0,-122.3643374,47.6856657,10.897500038147,17.2566661834717,5.24866676330566,1003,161,25,55.7763938903809,444,97,97,402,8.79899978637695,39.8794403076172,500.470733642578,23.8120002746582,1.74800002574921,22.064001083374,5.46199989318848,17.2566661834717,"American Robin"
0,-122.1525836,47.2300189,10.3123331069946,16.9206676483154,4.21466684341431,1166,173,31,49.7965316772461,489,123,123,439,10.3146667480469,41.645133972168,523.791687011719,24.9759998321533,0.208000004291534,24.7679996490479,4.69066667556763,16.9206676483154,"American Robin"
0,-120.286707,47.539968,9.77716636657715,20.6153335571289,-1.04533326625824,312,57,8,62.3159484863281,155,33,37,141,12.6256666183472,34.7087821960449,877.816833496094,30.2399997711182,-6.13600015640259,36.3759994506836,-0.434666663408279,19.9886665344238,"American Robin"
0,-122.149525,47.213271,10.3123331069946,16.9206676483154,4.21466684341431,1166,173,31,49.7965316772461,489,123,123,439,10.3146667480469,41.645133972168,523.791687011719,24.9759998321533,0.208000004291534,24.7679996490479,4.69066667556763,16.9206676483154,"American Robin"
0,-121.3334531,45.9424438,8.25416660308838,16.9213333129883,-0.314666599035263,848,158,9,79.3384323120117,454,45,45,425,12.4143333435059,38.150993347168,702.978210449219,27.8600006103516,-4.67999982833862,32.5400009155273,0.496666669845581,16.9213333129883,"American Robin"
0,-121.1166349,45.7550681,8.96249961853027,18.0200004577637,0.289333343505859,566,104,8,76.0441665649414,301,35,38,277,13.2076663970947,39.4305801391602,726.446655273438,29.1919994354248,-4.30399990081787,33.4959983825684,0.87933337688446,17.9406661987305,"American Robin"
0,-122.3829746,48.2320943,10.4497022628784,16.4238090515137,4.79642868041992,787,109,30,40.5757522583008,312,107,107,274,8.90297603607178,40.415584564209,481.281463623047,23.1928577423096,1.16428577899933,22.0285720825195,5.14285707473755,16.3833332061768,"American Robin"
0,-122.33128,47.40234,10.5926141738892,16.9439392089844,4.72196960449219,977,153,23,57.5760841369629,438,90,94,399,9.46325778961182,41.0715446472168,505.832214355469,24.1499996185303,1.109090924263,23.0409088134766,5.15454530715942,16.8939399719238,"American Robin"
0,-117.1360343,47.6389037,8.89116668701172,18.9720001220703,-0.511333346366882,542,74,23,38.6025390625,211,72,88,192,12.3730001449585,36.5502777099609,792.954345703125,29.0839996337891,-4.76800012588501,33.8520011901855,-0.0686666965484619,18.3073329925537,"American Robin"
0,-122.2136082,48.9839297,10.1126670837402,16.9353332519531,3.43333339691162,1396,197,50,42.2999801635742,552,178,180,488,9.09333324432373,37.6566734313965,556.341430664062,23.9879989624023,-0.159999996423721,24.1479988098145,3.83599996566772,16.7953338623047,"American Robin"
0,-122.65,48.1666667,10.2406663894653,15.8999996185303,4.97399997711182,580,79,24,38.9746742248535,228,80,80,203,8.5620002746582,41.1555480957031,451.487854003906,22.4599990844727,1.65600001811981,20.8039989471436,5.31199979782104,15.8999996185303,"American Robin"
0,-119.2560971,46.265517,12.158332824707,22.4599990844727,2.09000015258789,193,28,5,43.2651443481445,79,23,24,72,12.7659997940063,36.6712646484375,823.181213378906,32.0480003356934,-2.76399993896484,34.8120002746582,2.6046667098999,21.6866664886475,"American Robin"
0,-123.18982,47.31733,10.1508331298828,16.2066669464111,4.44133329391479,1666,275,29,65.1483993530273,778,113,132,728,10.1770000457764,43.4691619873047,483.136138916016,24.2280006408691,0.815999984741211,23.4120006561279,4.98066663742065,16.1046676635742,"American Robin"
0,-122.275908,47.675461,11.1304998397827,17.5200004577637,5.42066669464111,995,158,26,53.9030609130859,433,100,100,392,8.73700046539307,39.5410919189453,504.728790283203,24.1200008392334,2.0239999294281,22.0960006713867,5.68666648864746,17.5200004577637,"American Robin"
0,-118.1117176,47.6424883,7.64300012588501,17.8413333892822,-2.74933338165283,372,51,14,37.5236663818359,141,50,59,124,12.9846668243408,36.1730155944824,837.729553222656,28.6960010528564,-7.19999980926514,35.8959999084473,-2.03133344650269,17.5133323669434,"American Robin"
0,-117.8772198,47.6769235,7.6729998588562,17.7180004119873,-2.48333334922791,420,59,17,39.122673034668,163,56,64,142,12.1140003204346,34.8263549804688,823.620422363281,28.0440006256104,-6.73999977111816,34.7840003967285,-1.7646666765213,17.4160003662109,"American Robin"
0,-122.328705,47.661472,11.1181669235229,17.7013339996338,5.2073335647583,989,159,24,55.6811370849609,436,95,95,396,8.75500011444092,38.9249534606934,519.143737792969,24.3120002746582,1.8199999332428,22.492000579834,5.47333335876465,17.7013339996338,"American Robin"
0,-123.9354367,47.8572124,8.2616662979126,14.2239999771118,3.05999994277954,2864,473,54,62.6936340332031,1305,206,244,1225,9.17800045013428,42.7360763549805,461.124114990234,21.0480003356934,-0.428000003099442,21.4759998321533,3.36866664886475,13.8413333892822,"American Robin"
0,-123.066779,48.0734194,9.75116634368896,15.8426666259766,4.09000015258789,817,134,23,57.8499336242676,374,79,79,336,9.52433300018311,42.0983619689941,483.719879150391,22.6679992675781,0.0439999997615814,22.6239986419678,4.52400016784668,15.8426666259766,"American Robin"
0,-121.769538,47.433248,8.99366664886475,15.6546669006348,3.03399991989136,2060,305,54,49.3742790222168,856,211,211,759,9.37333393096924,39.9205017089844,523.001281738281,23.1119995117188,-0.368000000715256,23.4799995422363,3.36466670036316,15.6546669006348,"American Robin"
0,-123.1323275,48.1453878,10.0281248092651,15.6666660308838,4.74687528610229,675,113,19,60.1963844299316,319,68,68,285,9.08958339691162,42.8880386352539,451.111389160156,21.96875,0.774999976158142,21.1937503814697,5.17395830154419,15.5625,"American Robin"
0,-118.112784,48.581053,8.28816699981689,18.3506660461426,-1.7573333978653,456,58,25,28.3214378356934,155,78,97,138,12.7183332443237,35.9966430664062,815.789184570312,28.8279991149902,-6.50400018692017,35.3320007324219,-1.02800011634827,14.1300001144409,"American Robin"
0,-122.572362,47.2125486,10.3816661834717,16.168888092041,5.12666654586792,1119,179,21,62.695240020752,520,89,95,478,9.54777717590332,43.4912452697754,454.443359375,23.3266658782959,1.37333333492279,21.953332901001,5.66222238540649,15.9588890075684,"American Robin"
0,-122.5063153,48.2527401,10.0741662979126,15.6433334350586,4.90999984741211,689,94,27,39.9696998596191,273,95,95,241,8.21833324432373,40.2859497070312,441.911010742188,21.8799991607666,1.48000001907349,20.3999996185303,5.28333330154419,15.6433334350586,"American Robin"
0,-123.00912,48.52081,10.0515356063843,15.6649122238159,4.92719268798828,601,97,19,53.2747077941895,270,68,68,234,7.89780712127686,39.7716217041016,445.568420410156,21.7000007629395,1.84210526943207,19.8578948974609,5.26140356063843,15.6649122238159,"American Robin"
0,-122.7490082,45.7990694,10.8613338470459,17.3619995117188,4.57066679000854,1299,208,23,60.8329544067383,597,104,110,555,10.9993333816528,43.4001502990723,525.051025390625,25.6919994354248,0.348000019788742,25.3439998626709,5.00866651535034,17.2653331756592,"American Robin"
0,-122.5631674,45.6714721,11.543833732605,18.6626663208008,4.88866662979126,1292,198,23,57.5005569458008,574,108,111,532,11.4569997787476,42.6354560852051,566.849365234375,27.4400005340576,0.568000018596649,26.8719997406006,5.23799991607666,18.5513343811035,"American Robin"
0,-121.8084203,46.9411295,3.35599994659424,10.3993339538574,-2.4006667137146,2471,395,50,59.4252700805664,1131,215,219,1045,8.0620002746582,34.8581809997559,530.77685546875,17.2800006866455,-5.84800004959106,23.1280002593994,-1.91866672039032,9.83533382415771,"American Robin"
0,-122.3470568,47.7783277,10.486499786377,16.6426658630371,4.99733352661133,1018,160,27,53.9475555419922,444,102,102,402,8.6850004196167,40.3428077697754,485.773040771484,23.1800003051758,1.65200006961823,21.5279998779297,5.25,16.6426658630371,"American Robin"
0,-122.51561,47.303756,10.5009260177612,16.3648147583008,5.12592601776123,1074,174,21,62.6671752929688,500,87,92,459,9.49074077606201,42.9661293029785,463.352874755859,23.5222225189209,1.43333327770233,22.0888900756836,5.60370397567749,16.2092590332031,"American Robin"
0,-122.2486798,45.8193882,8.40016651153564,15.3586664199829,2.08266663551331,2473,394,37,61.9925270080566,1135,182,197,1064,10.7810001373291,41.6062049865723,543.904052734375,24.1720008850098,-1.74000000953674,25.9120006561279,2.68666672706604,15.0300006866455,"American Robin"
0,-117.279658,47.77765,8.66466617584229,18.7259998321533,-1.03200006484985,521,72,22,38.5254249572754,203,70,82,182,12.3880004882812,36.3497657775879,804.470764160156,29.0279998779297,-5.05200004577637,34.0800018310547,-0.467333376407623,18.1773338317871,"American Robin"
0,-122.6090746,48.4235197,9.94185638427734,15.4803028106689,4.78636360168457,685,96,26,42.1301689147949,277,91,91,244,7.98446989059448,39.6519927978516,440.895782470703,21.4500007629395,1.313636302948,20.1363639831543,5.15000009536743,15.4803028106689,"American Robin"
0,-122.9520705,46.1352499,11.434666633606,18.0699996948242,5.19133329391479,1322,205,26,57.6335792541504,596,116,116,542,11.007999420166,43.6202239990234,532.359069824219,26.3640003204346,1.12800002098083,25.2360000610352,5.49666690826416,18.0699996948242,"American Robin"
0,-122.4926662,47.9938851,10.559027671814,16.2111110687256,5.39444446563721,783,115,26,46.5778274536133,324,94,94,289,8.60972213745117,41.7609786987305,448.539794921875,22.6833343505859,2.06666660308838,20.6166687011719,5.7194447517395,16.1277770996094,"American Robin"
0,-121.5536707,45.7258138,10.2758331298828,18.4286670684814,2.17000007629395,982,175,11,74.4405517578125,504,56,56,472,11.4650001525879,38.6287040710449,664.665344238281,27.6599998474121,-2.01999998092651,29.6800003051758,2.88599991798401,18.4286670684814,"American Robin"
0,-124.1223335,46.9425863,10.3916664123535,15.1999998092651,6.01666688919067,2520,391,50,60.4706649780273,1116,185,216,1062,8.01666641235352,45.2919044494629,375.952331542969,20.2999992370605,2.59999990463257,17.6999988555908,6.5,14.8833332061768,"American Robin"
0,-122.2742271,47.4114343,10.9230003356934,17.7133331298828,4.51266670227051,976,150,23,55.5317687988281,430,93,93,390,9.85799980163574,40.3355140686035,544.834533691406,25.2560005187988,0.815999984741211,24.4400005340576,4.94466638565063,17.7133331298828,"American Robin"
0,-121.96344,47.399739,9.95549964904785,16.5693340301514,3.80733323097229,1441,213,41,48.9881591796875,600,153,153,534,10.110333442688,41.4222145080566,526.666381835938,24.503999710083,0.096000000834465,24.4079990386963,4.24399995803833,16.5693340301514,"American Robin"
0,-117.6700958,47.3351028,8.71683311462402,18.8186664581299,-0.838666677474976,405,57,16,39.1721649169922,157,53,61,141,12.150333404541,35.6565704345703,800.5224609375,29.1240005493164,-4.9520001411438,34.076000213623,-0.308666676282883,18.4033336639404,"American Robin"
0,-122.8297176,46.9888963,10.5319995880127,17.2199993133545,4.17799997329712,1259,198,21,62.6457672119141,584,95,95,535,11.3760004043579,44.3128700256348,537.791381835938,25.7240009307861,0.0520000010728836,25.6720008850098,4.64266681671143,17.2199993133545,"American Robin"
0,-122.6477227,47.7382215,10.4698534011841,16.4215679168701,4.97058820724487,1064,178,23,60.9719009399414,490,91,95,448,9.30931377410889,42.4285087585449,474.017700195312,23.4647064208984,1.52352941036224,21.9411773681641,5.2774510383606,16.3372554779053,"American Robin"
0,-122.3026345,47.8170402,10.6758337020874,17.1159992218018,4.93466663360596,1032,156,30,50.4796295166016,436,111,111,393,8.94700050354004,40.0134201049805,506.872680664062,23.8039989471436,1.44400000572205,22.3599987030029,5.16466665267944,17.1159992218018,"American Robin"
0,-117.1221972,47.6380392,8.62883377075195,18.6173343658447,-0.66866672039032,566,78,24,39.1105041503906,222,75,92,203,12.2130002975464,36.3222694396973,785.651000976562,28.7000007629395,-4.92400026321411,33.6240005493164,-0.221333369612694,18,"American Robin"
0,-123.0598441,48.1000578,10.162036895752,16.2648143768311,4.40462970733643,706,116,21,57.556396484375,325,72,72,292,9.74537086486816,42.5355644226074,488.845092773438,23.1166667938232,0.205555558204651,22.911111831665,4.84722232818604,16.2648143768311,"American Robin"
0,-121.1282111,45.6265644,11.9409999847412,21.3653335571289,2.81133341789246,411,75,6,72.962272644043,215,28,28,199,13.0173330307007,39.199390411377,760.132385253906,31.3719997406006,-1.83599996566772,33.2080001831055,3.3493332862854,21.3653335571289,"American Robin"
0,-122.4661446,48.5485465,10.4602565765381,16.1717948913574,4.99871778488159,843,123,32,42.856143951416,342,110,112,296,8.51538467407227,40.2691879272461,462.288238525391,22.4846153259277,1.33846151828766,21.1461544036865,5.38333320617676,16.1256408691406,"American Robin"
0,-122.3239499,47.6786046,11.0016670227051,17.5499992370605,5.18733358383179,1025,162,26,54.1183052062988,446,101,101,404,8.87199974060059,39.4311103820801,514.362609863281,24.2080001831055,1.70800006389618,22.5,5.3986668586731,17.5499992370605,"American Robin"
0,-122.2757852,48.4117971,9.93900012969971,16.07200050354,4.25,1134,162,40,42.396915435791,452,144,146,394,8.97666645050049,39.9815902709961,489.526916503906,23.0480003356934,0.596000015735626,22.4519996643066,4.58199977874756,15.9986667633057,"American Robin"
0,-118.949175,46.197139,11.6378335952759,21.1246662139893,2.16199994087219,224,31,7,42.0604820251465,89,27,28,80,12.5696668624878,38.0760536193848,765.336242675781,30.4200000762939,-2.59200000762939,33.0120010375977,2.85466647148132,20.5766658782959,"American Robin"
0,-122.7349743,48.9129819,9.90516662597656,16.093334197998,3.83000016212463,1093,172,38,48.443416595459,463,128,128,397,8.87900066375732,39.4481964111328,505.168151855469,22.6079998016357,0.100000001490116,22.507999420166,4.28866672515869,16.093334197998,"American Robin"
0,-122.483829,47.992533,10.559027671814,16.2111110687256,5.39444446563721,783,115,26,46.5778274536133,324,94,94,289,8.60972213745117,41.7609786987305,448.539794921875,22.6833343505859,2.06666660308838,20.6166687011719,5.7194447517395,16.1277770996094,"American Robin"
0,-122.519317,47.8045,10.2225694656372,15.878472328186,5.10833311080933,935,149,24,55.4332618713379,414,91,95,374,8.65694427490234,42.194694519043,446.400573730469,22.408332824707,1.89166665077209,20.5166664123535,5.3743052482605,15.7347221374512,"American Robin"
0,-122.8137636,47.0151258,10.5769996643066,17.2566661834717,4.23733329772949,1268,199,21,62.2808647155762,585,96,96,538,11.2779998779297,44.0960311889648,537.078796386719,25.6959991455078,0.120000004768372,25.5759983062744,4.68800020217896,17.2566661834717,"American Robin"
0,-118.0582184,48.5952586,8.48533344268799,18.9206657409668,-1.94400000572205,466,59,26,27.7667942047119,156,80,100,140,13.0406665802002,35.9802093505859,844.914672851562,29.503999710083,-6.74000024795532,36.2439994812012,-1.25266671180725,14.3339996337891,"American Robin"
0,-122.7625198,48.9056565,9.89583301544189,15.8066663742065,4.18222236633301,1043,166,36,49.597583770752,447,120,120,383,8.50944423675537,39.6525840759277,478.569732666016,22.033332824707,0.573333323001862,21.4599990844727,4.67555570602417,15.8066663742065,"American Robin"
0,-122.1419856,47.649163,10.5443334579468,17.2333335876465,4.38933324813843,1163,175,32,51.0980911254883,495,121,121,445,9.25066661834717,39.492259979248,532.652770996094,24.2759990692139,0.851999998092651,23.423999786377,4.71866655349731,17.2333335876465,"American Robin"
0,-123.8349927,47.8694846,7.67983341217041,13.735333442688,2.46666669845581,2709,448,51,63.2829742431641,1247,196,226,1163,9.00033378601074,41.8775978088379,464.972045898438,20.5,-0.991999983787537,21.492000579834,2.80933332443237,13.3173332214355,"American Robin"
0,-121.2021102,47.2497895,6.87233352661133,15.5666666030884,-1.67933332920074,1308,232,19,70.8454895019531,659,88,88,612,10.0220003128052,34.1255798339844,709.798706054688,23.8680000305176,-5.5,29.3680000305176,-1.0753333568573,15.5666666030884,"American Robin"
0,-122.3939961,48.4809671,10.5156669616699,16.6826667785645,4.67000007629395,913,130,34,40.6850700378418,361,122,124,313,9.27600002288818,40.450023651123,496.941131591797,23.8080005645752,0.875999987125397,22.9320011138916,5.02400016784668,16.6346664428711,"American Robin"
