"presence","longitude","latitude","wc2.1_2.5m_bio_1","wc2.1_2.5m_bio_10","wc2.1_2.5m_bio_11","wc2.1_2.5m_bio_12","wc2.1_2.5m_bio_13","wc2.1_2.5m_bio_14","wc2.1_2.5m_bio_15","wc2.1_2.5m_bio_16","wc2.1_2.5m_bio_17","wc2.1_2.5m_bio_18","wc2.1_2.5m_bio_19","wc2.1_2.5m_bio_2","wc2.1_2.5m_bio_3","wc2.1_2.5m_bio_4","wc2.1_2.5m_bio_5","wc2.1_2.5m_bio_6","wc2.1_2.5m_bio_7","wc2.1_2.5m_bio_8","wc2.1_2.5m_bio_9","species"
0,-122.7380133,45.3830796,11.7981662750244,18.7880001068115,5.23866653442383,1069,177,17,61.8003997802734,496,82,84,458,11.0183334350586,42.4565849304199,558.365661621094,27.2320003509521,1.27999997138977,25.9519996643066,5.59200000762939,18.734001159668,"Spotted Towhee"
0,-121.574015,44.2965001,7.7223334312439,16.3320007324219,-0.150666669011116,447,78,12,64.9362411499023,221,43,46,207,15.9126672744751,45.8736953735352,674.624450683594,28.92799949646,-5.76000022888184,34.6879997253418,0.300666660070419,16.1186676025391,"Spotted Towhee"
0,-122.6364702,45.4779708,12.022500038147,19.0020008087158,5.49133348464966,1039,167,18,59.6616706848145,474,83,86,437,10.6616668701172,41.7973442077637,556.908447265625,27.1160011291504,1.60800004005432,25.5080013275146,5.84466648101807,18.9353332519531,"Spotted Towhee"
0,-118.0448083,45.7746986,4.61416673660278,12.7726669311523,-2.80466651916504,713,98,18,42.1896820068359,277,76,94,257,13.4029998779297,42.6304092407227,645.117431640625,23.7399997711182,-7.69999980926514,31.439998626709,-2.11666679382324,12.7119998931885,"Spotted Towhee"
0,-119.8046729,44.2343379,7.01516675949097,16.2153339385986,-1.9559999704361,338,42,15,30.2391204833984,119,51,65,103,16.2416667938232,43.4269180297852,737.651550292969,28.931999206543,-8.46799945831299,37.3999977111816,-1.11999988555908,16.0733337402344,"Spotted Towhee"
0,-121.316421,44.045064,7.47933340072632,15.9293336868286,-0.141333341598511,329,52,14,48.7259407043457,145,44,50,135,15.8819999694824,47.1052322387695,659.36181640625,27.6720008850098,-6.04400014877319,33.7159996032715,0.317999958992004,15.6586666107178,"Spotted Towhee"
0,-123.0868573,44.0256971,11.386833190918,18.1860008239746,5.22266674041748,1337,225,16,68.1803970336914,648,85,88,583,11.9123334884644,44.7226829528809,529.733642578125,27.6639995574951,1.02799999713898,26.6359996795654,5.64466667175293,17.9459991455078,"Spotted Towhee"
0,-118.0295563,45.2869651,9.13383293151855,18.4419994354248,0.573333382606506,442,52,17,29.7728157043457,145,63,77,128,14.0649995803833,41.1883583068848,725.637268066406,29.7119998931885,-4.43599987030029,34.1479988098145,1.02800011634827,17.9419994354248,"Spotted Towhee"
0,-124.1408251,43.066177,12.0104999542236,17.2353324890137,7.40999984741211,1525,256,10,72.1311416625977,733,66,76,686,11.9796667098999,52.5239677429199,399.993743896484,25.1079998016357,2.29999995231628,22.8080005645752,7.81333351135254,16.7040004730225,"Spotted Towhee"
0,-122.9437004,44.0687498,11.525333404541,18.3106670379639,5.34066677093506,1286,208,16,63.8578109741211,600,90,91,537,11.92799949646,44.534049987793,532.122863769531,27.8360004425049,1.05200004577637,26.7840003967285,5.67333316802979,18.1420001983643,"Spotted Towhee"
0,-122.31753,42.905144,6.24633312225342,14.1473331451416,-0.416000008583069,1222,208,16,68.8484115600586,596,76,80,542,14.003999710083,45.5859375,606.875854492188,25.1200008392334,-5.59999990463257,30.7200012207031,0.0553333759307861,13.9099998474121,"Spotted Towhee"
0,-124.0618658,44.6158891,10.6770830154419,14.7260417938232,6.98333358764648,1782,298,26,65.9610214233398,838,119,119,787,7.79895830154419,49.2436218261719,317.686309814453,19.2437496185303,3.40625,15.8374996185303,7.36875009536743,14.3760414123535,"Spotted Towhee"
0,-121.1970735,45.6053663,12.0308332443237,21.3773326873779,2.95266675949097,420,76,6,72.5033416748047,218,28,28,203,12.5609998703003,38.8356399536133,749.974609375,30.7919998168945,-1.55200004577637,32.3440017700195,3.46866655349731,21.3773326873779,"Spotted Towhee"
0,-122.7919064,45.4561652,11.7193336486816,18.6833343505859,5.28266668319702,1092,182,17,63.0247344970703,510,81,84,475,11.1826667785645,43.2497940063477,551.728759765625,27.1480007171631,1.29199993610382,25.8560009002686,5.64200019836426,18.5573329925537,"Spotted Towhee"
0,-123.0106214,44.9520379,11.6428337097168,18.6133327484131,5.19933319091797,1014,176,14,67.4455718994141,490,66,70,450,11.9863328933716,44.5257568359375,551.645385742188,27.8759994506836,0.955999970436096,26.9200000762939,5.54933309555054,18.4899997711182,"Spotted Towhee"
0,-123.3159971,44.3608627,11.4626665115356,18.3573341369629,5.26133346557617,1317,234,15,70.4931869506836,647,77,82,601,11.7866668701172,44.4042587280273,533.566833496094,27.6720008850098,1.12800002098083,26.5440006256104,5.65866661071777,18.0033340454102,"Spotted Towhee"
0,-122.7048719,45.4490448,11.4694995880127,18.3306674957275,5.08333349227905,1174,191,19,60.920726776123,540,91,94,499,10.7209997177124,42.3554039001465,545.951416015625,26.5,1.18799996376038,25.3120002746582,5.42600011825562,18.2386665344238,"Spotted Towhee"
0,-121.525898,45.717025,10.996166229248,19.3206672668457,2.67533349990845,831,151,9,75.826301574707,433,46,46,404,11.4969997406006,38.6791839599609,677.85595703125,28.2999992370605,-1.42400002479553,29.7239990234375,3.38666677474976,19.3206672668457,"Spotted Towhee"
0,-121.5824211,44.2227986,7.06933307647705,15.3439998626709,-0.368000060319901,538,94,15,64.4003219604492,264,53,56,249,15.481333732605,46.3679580688477,646.118469238281,27.4599990844727,-5.92799997329712,33.3880004882812,0.101999960839748,15.1746664047241,"Spotted Towhee"
0,-121.320616,44.048449,7.47933340072632,15.9293336868286,-0.141333341598511,329,52,14,48.7259407043457,145,44,50,135,15.8819999694824,47.1052322387695,659.36181640625,27.6720008850098,-6.04400014877319,33.7159996032715,0.317999958992004,15.6586666107178,"Spotted Towhee"
0,-118.6732864,42.2640982,9.61316680908203,19.5666656494141,0.510666787624359,217,25,8,26.1014385223389,66,36,36,57,16.4763336181641,43.7548675537109,780.9912109375,31.6879997253418,-5.96799993515015,37.6559982299805,11.8633337020874,19.5666656494141,"Spotted Towhee"
0,-124.4830225,42.9044189,11.6511669158936,15.7019996643066,8.21466636657715,1874,311,14,71.515998840332,892,91,96,838,9.49366664886475,53.9535484313965,307.670166015625,21.1200008392334,3.5239999294281,17.5960006713867,8.60000038146973,15.1926670074463,"Spotted Towhee"
0,-123.0106214,44.9520379,11.6428337097168,18.6133327484131,5.19933319091797,1014,176,14,67.4455718994141,490,66,70,450,11.9863328933716,44.5257568359375,551.645385742188,27.8759994506836,0.955999970436096,26.9200000762939,5.54933309555054,18.4899997711182,"Spotted Towhee"
0,-118.0992,45.3126,8.02916717529297,17.3706665039062,-0.681333243846893,518,64,17,35.0073623657227,187,65,80,171,13.9503335952759,40.4826850891113,734.9970703125,28.7800006866455,-5.67999982833862,34.4599990844727,-0.113333262503147,17.0440006256104,"Spotted Towhee"
0,-121.185515,44.326117,8.64666652679443,17.1286659240723,0.943333387374878,277,39,13,40.6626930236816,115,42,48,101,16.5553340911865,47.8422546386719,662.900207519531,29.423999786377,-5.17999982833862,34.6040000915527,1.33000004291534,16.8346672058105,"Spotted Towhee"
0,-124.405962,43.14665,11.4631948471069,15.2451391220093,8.17361068725586,1566,261,11,71.3750610351562,754,77,83,700,9.43611145019531,55.9176979064941,291.807647705078,20.4624996185303,3.58750009536743,16.875,8.55416679382324,14.8611106872559,"Spotted Towhee"
0,-123.0580246,44.1489433,11.7608337402344,18.8073329925537,5.47733306884766,1246,208,15,67.5141067504883,601,81,85,539,12.2170000076294,44.5485725402832,543.308044433594,28.5919990539551,1.16799998283386,27.423999786377,5.87266683578491,18.466667175293,"Spotted Towhee"
0,-123.564316,44.498138,8.96866703033447,14.775333404541,4.43133354187012,2678,460,29,70.0246047973633,1293,152,165,1213,10.0966663360596,46.5713424682617,428.487396240234,22.423999786377,0.744000017642975,21.6800003051758,4.81933307647705,14.1446666717529,"Spotted Towhee"
0,-123.133928,44.076706,11.9160003662109,18.9286670684814,5.60133361816406,1280,218,15,69.2063293457031,627,80,83,562,12.2373332977295,44.8319664001465,544.005615234375,28.6079998016357,1.31200003623962,27.2959995269775,6.02466678619385,18.6353340148926,"Spotted Towhee"
0,-122.5245608,45.5310618,12.0193328857422,19.3066673278809,5.34200000762939,1274,197,23,56.9114112854004,565,107,111,522,11.1513328552246,41.9160041809082,574.895568847656,27.9559993743896,1.35199999809265,26.6040000915527,5.67466688156128,19.1606674194336,"Spotted Towhee"
0,-118.1369305,45.2999306,6.78600025177002,15.8793334960938,-1.7059999704361,586,79,16,39.5626754760742,224,68,84,207,14.3313331604004,41.4823837280273,719.591796875,27.6840000152588,-6.86399984359741,34.5480003356934,-1.07133328914642,15.7033338546753,"Spotted Towhee"
0,-121.861726,44.419513,4.56400012969971,12.5126667022705,-2.04533338546753,1905,317,28,64.2962799072266,897,142,145,837,12.3773336410522,42.3591156005859,601.280029296875,22.5559997558594,-6.66400003433228,29.2199993133545,-1.39999997615814,12.0666666030884,"Spotted Towhee"
0,-121.0597096,43.4907878,6.37949991226196,15.4106664657593,-2.07399988174438,278,38,11,39.7223091125488,112,40,49,97,17.9143333435059,47.1827163696289,715.791870117188,28.431999206543,-9.53600025177002,37.9679985046387,-1.67199993133545,15.0839996337891,"Spotted Towhee"
0,-119.0768456,43.5507403,7.57299995422363,17.6660003662109,-2.18066668510437,278,36,10,35.9800338745117,102,37,46,93,15.793999671936,41.1130790710449,805.121215820312,29.8279991149902,-8.58800029754639,38.4160003662109,-1.27866673469543,17.4739990234375,"Spotted Towhee"
0,-122.0413685,42.1241119,7.29816675186157,16.2086658477783,-0.842666685581207,500,80,10,55.9770851135254,225,45,45,200,14.9656667709351,43.4694633483887,701.536193847656,27.8120002746582,-6.61600017547607,34.4280014038086,-0.255999952554703,16.2086658477783,"Spotted Towhee"
0,-123.34667,44.5243,11.3193330764771,18.1926670074463,5.06866645812988,1340,240,16,70.8699645996094,658,77,82,617,11.6793336868286,44.2466049194336,534.592346191406,27.3719997406006,0.976000010967255,26.3959999084473,5.4539999961853,17.8726673126221,"Spotted Towhee"
0,-123.985444,44.939578,10.4033336639404,14.9680004119873,6.33666658401489,2353,383,37,64.4113922119141,1093,165,169,1020,8.79800033569336,48.6077308654785,353.329925537109,20.6440010070801,2.54399991035461,18.1000003814697,6.68733310699463,14.5673332214355,"Spotted Towhee"
0,-123.157923,44.662639,11.4091663360596,18.2919998168945,5.16533327102661,1124,194,15,68.1947555541992,543,72,73,507,11.8249998092651,44.3016662597656,535.993041992188,27.8319988250732,1.13999998569489,26.6919994354248,5.53133344650269,18.0139999389648,"Spotted Towhee"
0,-124.2789853,43.4155127,11.407639503479,15.3166666030884,7.96666669845581,1653,272,13,70.249267578125,788,80,84,733,8.88472270965576,53.7201881408691,303.699279785156,20.2888889312744,3.75,16.5388889312744,8.31666660308838,14.9351854324341,"Spotted Towhee"
0,-123.8946891,45.5239689,10.3954162597656,14.8466663360596,6.50833320617676,2245,355,36,62.4937286376953,1026,155,167,951,9.34416675567627,52.1147041320801,345.400665283203,20.5200004577637,2.58999991416931,17.9300003051758,6.79166698455811,14.5683326721191,"Spotted Towhee"
0,-122.686504,45.532561,11.5101661682129,18.4360008239746,4.90466642379761,1077,172,19,59.5358924865723,490,87,90,453,10.6169996261597,41.7007064819336,557.238830566406,26.5160007476807,1.05599999427795,25.4600009918213,5.2906665802002,18.3926658630371,"Spotted Towhee"
0,-123.8854755,45.7148777,10.3899307250977,15.0131940841675,6.35208320617676,2140,337,35,62.5328407287598,977,150,158,905,9.375,50.9395523071289,357.193298339844,20.6416664123535,2.23749995231628,18.404167175293,6.64305543899536,14.6736106872559,"Spotted Towhee"
0,-118.8671098,42.8031267,8.42733383178711,17.6873340606689,-0.19399993121624,242,28,9,25.2281475067139,75,40,48,60,16.6000003814697,45.4545478820801,733.872009277344,29.9200000762939,-6.59999990463257,36.5200004577637,7.01466703414917,17.6793327331543,"Spotted Towhee"
0,-123.2791259,44.1147079,11.5908336639404,18.5166664123535,5.29199981689453,1348,234,14,70.9146881103516,665,77,83,607,11.7869997024536,43.8113288879395,536.642822265625,27.923999786377,1.01999998092651,26.9039993286133,5.80266666412354,18.1386661529541,"Spotted Towhee"
0,-124.538702,42.846934,11.4855070114136,15.4557971954346,8.12898540496826,1904,316,14,71.4737930297852,907,93,100,850,9.13768100738525,53.6687088012695,301.375854492188,20.5913047790527,3.5652174949646,17.026086807251,8.53623199462891,14.9434785842896,"Spotted Towhee"
0,-118.22305,44.246058,5.5236668586731,15.3626670837402,-4.04333353042603,384,54,14,36.5924835205078,147,56,56,133,16.2586669921875,41.7145576477051,787.217041015625,28.3080005645752,-10.6680002212524,38.976001739502,-2.63133358955383,15.3626670837402,"Spotted Towhee"
0,-121.964153,45.345501,9.41483306884766,16.3920001983643,3.08733344078064,1921,297,27,59.7581977844238,859,141,146,804,10.8596668243408,42.3345832824707,549.571960449219,25.0559997558594,-0.596000015735626,25.6520004272461,3.5460000038147,16.242000579834,"Spotted Towhee"
0,-119.338628,44.33086,5.309166431427,13.6160001754761,-2.17333316802979,423,53,16,32.2164344787598,152,61,61,134,14.675666809082,43.7244262695312,649.333374023438,25.5960006713867,-7.96799993515015,33.5639991760254,-1.189333319664,13.6160001754761,"Spotted Towhee"
0,-122.605914,45.538242,11.8374996185303,19.0986671447754,5.06733322143555,1143,179,21,57.585277557373,511,96,99,472,11.0736665725708,41.8885841369629,577.236328125,27.4720001220703,1.03600001335144,26.4360008239746,5.43333339691162,18.9913330078125,"Spotted Towhee"
0,-123.0317982,43.912062,11.5749998092651,18.4260005950928,5.38733339309692,1216,197,15,64.4592132568359,569,82,83,511,12.42799949646,45.3510437011719,534.217651367188,28.3159999847412,0.912000000476837,27.4039993286133,5.74333333969116,18.2153339385986,"Spotted Towhee"
0,-122.8436484,45.4326517,11.2721662521362,18.1459999084473,4.95533323287964,1175,197,18,64.3155899047852,553,84,88,516,11.1743335723877,43.4393310546875,541.50439453125,26.7159996032715,0.991999983787537,25.7239990234375,5.33599996566772,17.9613342285156,"Spotted Towhee"
0,-124.4282663,43.1222404,11.4833335876465,15.1400003433228,8.33666706085205,1621,271,12,71.4772109985352,780,80,86,727,9.32499980926514,56.4125823974609,281.595794677734,20.2800006866455,3.75,16.5300006866455,8.72500038146973,14.7700004577637,"Spotted Towhee"
0,-122.832608,45.425226,11.7193336486816,18.6833343505859,5.28266668319702,1092,182,17,63.0247344970703,510,81,84,475,11.1826667785645,43.2497940063477,551.728759765625,27.1480007171631,1.29199993610382,25.8560009002686,5.64200019836426,18.5573329925537,"Spotted Towhee"
0,-122.838162,42.307586,12.4259996414185,20.9179992675781,4.83133316040039,511,83,9,59.3135566711426,234,41,41,207,15.3606672286987,46.4292945861816,667.777587890625,32.3919982910156,-0.692000031471252,33.0839996337891,4.89466667175293,20.9179992675781,"Spotted Towhee"
0,-121.0549057,43.3562957,7.12933349609375,16.2706661224365,-1.24133324623108,280,37,11,37.8412322998047,109,39,50,94,18.267333984375,47.7003707885742,718.362548828125,29.4559993743896,-8.84000015258789,38.2959976196289,-0.98933333158493,15.8846664428711,"Spotted Towhee"
0,-122.585649,45.549704,12.0433330535889,19.271333694458,5.29533338546753,1069,166,20,57.3689765930176,478,91,94,441,10.96399974823,41.675537109375,575.133483886719,27.6200008392334,1.31200003623962,26.3080005645752,5.68666648864746,19.1800003051758,"Spotted Towhee"
0,-123.0868573,44.0256971,11.386833190918,18.1860008239746,5.22266674041748,1337,225,16,68.1803970336914,648,85,88,583,11.9123334884644,44.7226829528809,529.733642578125,27.6639995574951,1.02799999713898,26.6359996795654,5.64466667175293,17.9459991455078,"Spotted Towhee"
0,-124.1074687,44.3104337,10.4273805618286,14.6428565979004,6.66190481185913,2096,351,26,67.526252746582,989,126,132,931,8.16785717010498,49.3739204406738,326.354614257812,19.6499996185303,3.10714292526245,16.5428562164307,7.1607141494751,14.1357135772705,"Spotted Towhee"
0,-117.95406,45.253623,9.22716617584229,18.2140007019043,1.01133346557617,423,50,17,29.0787448883057,134,63,76,117,14.4089994430542,42.6200904846191,699.298461914062,29.5440006256104,-4.26399993896484,33.8079986572266,1.38866662979126,17.6653327941895,"Spotted Towhee"
0,-123.949414,45.56952,10.1713542938232,14.2718753814697,6.77187490463257,2340,370,40,62.1821365356445,1069,167,179,992,8.99791622161865,53.8999137878418,314.010803222656,19.65625,2.96250009536743,16.6937503814697,7.04270839691162,13.9447917938232,"Spotted Towhee"
0,-121.4178951,44.1390787,7.4578332901001,15.9986667633057,-0.268666744232178,388,64,14,56.3769760131836,181,45,51,170,16.2603340148926,46.978889465332,667.746765136719,28.3560009002686,-6.25600004196167,34.6119995117188,0.16866672039032,15.7799997329712,"Spotted Towhee"
0,-122.7029564,45.5952502,11.8664999008179,18.8320007324219,5.24933338165283,990,157,18,59.1562118530273,450,82,85,416,10.7810001373291,41.9820861816406,558.558288574219,26.9720001220703,1.29199993610382,25.6800003051758,5.68533325195312,18.7646675109863,"Spotted Towhee"
0,-123.0896629,44.7763575,11.4553337097168,18.271333694458,5.16199970245361,1079,188,14,68.9377136230469,525,68,70,486,11.8906669616699,44.7084770202637,536.527038574219,27.6639995574951,1.067999958992,26.5959987640381,5.52933359146118,18.058666229248,"Spotted Towhee"
0,-123.3464885,44.5215399,11.3193330764771,18.1926670074463,5.06866645812988,1340,240,16,70.8699645996094,658,77,82,617,11.6793336868286,44.2466049194336,534.592346191406,27.3719997406006,0.976000010967255,26.3959999084473,5.4539999961853,17.8726673126221,"Spotted Towhee"
0,-123.1579077,44.0502469,11.9160003662109,18.9286670684814,5.60133361816406,1280,218,15,69.2063293457031,627,80,83,562,12.2373332977295,44.8319664001465,544.005615234375,28.6079998016357,1.31200003623962,27.2959995269775,6.02466678619385,18.6353340148926,"Spotted Towhee"
0,-122.9831814,45.5409164,11.5,18.5166664123535,4.99666690826416,1098,188,15,67.6604766845703,529,72,76,497,11.6606664657593,43.8107414245605,555.084594726562,27.5240001678467,0.907999992370605,26.6160011291504,5.34600019454956,18.3693332672119,"Spotted Towhee"
0,-123.0767623,43.997365,11.2483329772949,18.03733253479,5.16466665267944,1342,220,16,66.511962890625,640,87,91,577,11.960000038147,44.6868934631348,526.1611328125,27.6079998016357,0.843999981880188,26.7639999389648,5.53599977493286,17.761999130249,"Spotted Towhee"
0,-122.686504,45.532561,11.5101661682129,18.4360008239746,4.90466642379761,1077,172,19,59.5358924865723,490,87,90,453,10.6169996261597,41.7007064819336,557.238830566406,26.5160007476807,1.05599999427795,25.4600009918213,5.2906665802002,18.3926658630371,"Spotted Towhee"
0,-122.6129258,42.1337652,11.0108337402344,19.1459999084473,3.77999997138977,555,89,10,57.4245262145996,251,47,48,223,15.6016664505005,47.8343963623047,640.33251953125,30.8479995727539,-1.76800000667572,32.6160011291504,4.06799983978271,19.1326675415039,"Spotted Towhee"
0,-123.2989993,44.5831634,11.3966665267944,18.3239994049072,5.15933322906494,1291,231,16,70.5851898193359,633,76,80,594,11.7840003967285,44.3541107177734,537.369079589844,27.6000003814697,1.03200006484985,26.568000793457,5.49933338165283,17.9820003509521,"Spotted Towhee"
0,-122.3523708,42.3774515,6.59616661071777,14.6373329162598,-0.358666658401489,960,164,12,65.1976852416992,454,64,64,412,13.9096670150757,45.2258644104004,623.908752441406,25.431999206543,-5.32399988174438,30.7559986114502,0.134000062942505,14.6373329162598,"Spotted Towhee"
0,-123.9262262,46.0066326,10.796875,15.3374996185303,7.02083301544189,1891,298,35,61.6979064941406,862,142,151,798,8.94374942779541,51.0342330932617,344.314239501953,20.4750003814697,2.95000004768372,17.5249996185303,7.30000019073486,14.9333324432373,"Spotted Towhee"
0,-123.0813789,44.7967032,11.1451663970947,17.9400005340576,4.97800016403198,1204,207,16,67.8430938720703,580,78,80,536,11.7316665649414,44.5732040405273,530.739562988281,27.1879997253418,0.868000030517578,26.3199996948242,5.31400012969971,17.6886672973633,"Spotted Towhee"
0,-122.838162,42.307586,12.4259996414185,20.9179992675781,4.83133316040039,511,83,9,59.3135566711426,234,41,41,207,15.3606672286987,46.4292945861816,667.777587890625,32.3919982910156,-0.692000031471252,33.0839996337891,4.89466667175293,20.9179992675781,"Spotted Towhee"
0,-118.885695,42.82824,8.1564998626709,17.4193325042725,-0.431333303451538,250,29,10,25.8232402801514,80,41,41,61,16.3516674041748,45.0757179260254,731.31005859375,29.5919990539551,-6.68400001525879,36.2760009765625,6.6986665725708,17.4193325042725,"Spotted Towhee"
0,-124.2424965,43.1987315,11.6848335266113,16.3266658782959,7.59266662597656,1555,258,11,70.8006744384766,742,72,79,692,10.8009996414185,53.6722297668457,357.257171630859,22.8920001983643,2.76799988746643,20.1240005493164,7.92133331298828,15.815333366394,"Spotted Towhee"
0,-123.0869958,44.6290705,11.5305004119873,18.4193325042725,5.24266672134399,1083,186,14,67.8296127319336,522,69,69,485,11.8403339385986,44.2861061096191,538.82861328125,27.8920001983643,1.15600001811981,26.7360000610352,5.61266660690308,18.1900005340576,"Spotted Towhee"
0,-123.0106214,44.9520379,11.6428337097168,18.6133327484131,5.19933319091797,1014,176,14,67.4455718994141,490,66,70,450,11.9863328933716,44.5257568359375,551.645385742188,27.8759994506836,0.955999970436096,26.9200000762939,5.54933309555054,18.4899997711182,"Spotted Towhee"
0,-121.237955,44.042807,7.823166847229,16.3813323974609,0.115333318710327,290,44,12,43.8506813049316,123,42,49,113,16.4790000915527,47.5996551513672,667.755065917969,28.3959999084473,-6.22399997711182,34.6199989318848,0.508666694164276,16.0926666259766,"Spotted Towhee"
0,-123.0869958,44.6290705,11.5305004119873,18.4193325042725,5.24266672134399,1083,186,14,67.8296127319336,522,69,69,485,11.8403339385986,44.2861061096191,538.82861328125,27.8920001983643,1.15600001811981,26.7360000610352,5.61266660690308,18.1900005340576,"Spotted Towhee"
0,-123.0689382,44.0402858,11.5214996337891,18.3533325195312,5.33533334732056,1309,217,16,67.0658950805664,629,86,89,565,11.9483337402344,44.6633262634277,533.343994140625,27.8400001525879,1.08800005912781,26.7520008087158,5.71066665649414,18.1459999084473,"Spotted Towhee"
0,-123.298365,44.83817,10.9659996032715,17.6679992675781,4.92133331298828,1471,266,16,73.2365112304688,732,77,85,689,11.9973335266113,45.4651107788086,520.982543945312,27.3159999847412,0.927999973297119,26.3880004882812,5.28066682815552,17.3559989929199,"Spotted Towhee"
0,-123.5200517,45.4427854,8.45816707611084,14.1499996185303,3.72399997711182,2490,417,33,67.2562866210938,1180,156,170,1111,10.0970001220703,46.4956703186035,428.034851074219,21.5279998779297,-0.18800000846386,21.7159996032715,4.09600019454956,13.6226663589478,"Spotted Towhee"
0,-122.6880813,45.598966,11.8664999008179,18.8320007324219,5.24933338165283,990,157,18,59.1562118530273,450,82,85,416,10.7810001373291,41.9820861816406,558.558288574219,26.9720001220703,1.29199993610382,25.6800003051758,5.68533325195312,18.7646675109863,"Spotted Towhee"
0,-121.5240844,44.0285398,4.55849981307983,12.4326667785645,-2.40133333206177,822,139,21,61.3603935241699,389,79,79,364,14.3316669464111,45.5783805847168,616.001831054688,23.5960006713867,-7.84800004959106,31.4440002441406,-1.70666658878326,12.4326667785645,"Spotted Towhee"
0,-123.133928,44.076706,11.9160003662109,18.9286670684814,5.60133361816406,1280,218,15,69.2063293457031,627,80,83,562,12.2373332977295,44.8319664001465,544.005615234375,28.6079998016357,1.31200003623962,27.2959995269775,6.02466678619385,18.6353340148926,"Spotted Towhee"
0,-117.279,45.42627,6.74266672134399,16.1319999694824,-2.34400010108948,379,52,21,28.4449329376221,129,72,98,90,16.6186676025391,43.9461250305176,751.98583984375,29.0480003356934,-8.76799964904785,37.8160018920898,9.85000038146973,15.7733335494995,"Spotted Towhee"
0,-123.34864,44.52618,11.3193330764771,18.1926670074463,5.06866645812988,1340,240,16,70.8699645996094,658,77,82,617,11.6793336868286,44.2466049194336,534.592346191406,27.3719997406006,0.976000010967255,26.3959999084473,5.4539999961853,17.8726673126221,"Spotted Towhee"
0,-121.930991,42.5879607,7.17983341217041,15.797999382019,-1.11933326721191,559,94,9,63.9166831970215,271,46,49,239,15.9250001907349,45.1747398376465,691.977172851562,27.7560005187988,-7.49599981307983,35.2519989013672,-0.542666554450989,15.6266670227051,"Spotted Towhee"
0,-123.2682002,44.590471,11.3970003128052,18.2299995422363,5.21066665649414,1281,227,16,70.1943740844727,626,76,79,588,11.6686668395996,44.4554481506348,533.880676269531,27.4120006561279,1.16400003433228,26.2480010986328,5.54133319854736,17.9773330688477,"Spotted Towhee"
0,-122.9117855,45.7313814,10.5831670761108,17.0633335113525,4.34333324432373,1265,206,21,62.5622177124023,587,96,101,549,10.9549999237061,43.6523742675781,521.429809570312,25.3920001983643,0.296000003814697,25.0960006713867,4.78466653823853,16.9713325500488,"Spotted Towhee"
0,-122.8312254,45.3817834,11.6885004043579,18.6133327484131,5.26933336257935,1076,180,17,63.1919479370117,504,79,83,468,11.2243337631226,43.3438873291016,548.790954589844,27.1639995574951,1.26800000667572,25.8959999084473,5.64333343505859,18.4913330078125,"Spotted Towhee"
0,-123.133928,44.076706,11.9160003662109,18.9286670684814,5.60133361816406,1280,218,15,69.2063293457031,627,80,83,562,12.2373332977295,44.8319664001465,544.005615234375,28.6079998016357,1.31200003623962,27.2959995269775,6.02466678619385,18.6353340148926,"Spotted Towhee"
0,-123.3121777,44.3898196,11.377833366394,18.1606674194336,5.22200012207031,1295,231,15,70.3920364379883,635,76,80,592,11.6403331756592,44.3339920043945,527.604309082031,27.3560009002686,1.10000002384186,26.2560005187988,5.61133337020874,17.8586673736572,"Spotted Towhee"
0,-122.8436484,45.4326517,11.2721662521362,18.1459999084473,4.95533323287964,1175,197,18,64.3155899047852,553,84,88,516,11.1743335723877,43.4393310546875,541.50439453125,26.7159996032715,0.991999983787537,25.7239990234375,5.33599996566772,17.9613342285156,"Spotted Towhee"
0,-121.2760343,43.7123819,3.22616672515869,11.0093326568604,-3.14133334159851,817,125,22,54.6323471069336,362,80,80,330,14.1023330688477,45.9179916381836,593.118347167969,21.8519992828369,-8.85999965667725,30.7119979858398,-2.50266647338867,11.0093326568604,"Spotted Towhee"
0,-122.6394649,45.3750459,11.5749998092651,18.4546661376953,5.10666656494141,1162,189,19,60.7277870178223,534,90,93,492,10.6599998474121,41.8959274291992,549.671142578125,26.6919994354248,1.24800002574921,25.4440002441406,5.48733329772949,18.4013328552246,"Spotted Towhee"
0,-123.32372,44.420107,11.3540000915527,18.1633338928223,5.15733337402344,1264,226,15,70.2128219604492,619,75,79,579,11.6446666717529,44.3099937438965,530.179382324219,27.3920001983643,1.11199998855591,26.2800006866455,5.5406665802002,17.8646659851074,"Spotted Towhee"
0,-123.133928,44.076706,11.9160003662109,18.9286670684814,5.60133361816406,1280,218,15,69.2063293457031,627,80,83,562,12.2373332977295,44.8319664001465,544.005615234375,28.6079998016357,1.31200003623962,27.2959995269775,6.02466678619385,18.6353340148926,"Spotted Towhee"
0,-122.7355725,45.5498506,11.2816667556763,18.1206665039062,4.71133327484131,1071,172,19,60.3170738220215,490,85,89,455,10.5806665420532,41.7613945007324,550.780883789062,26.1399993896484,0.804000020027161,25.3359985351562,5.15799999237061,18.0653343200684,"Spotted Towhee"
0,-122.3288825,47.6431879,11.1181669235229,17.7013339996338,5.2073335647583,989,159,24,55.6811370849609,436,95,95,396,8.75500011444092,38.9249534606934,519.143737792969,24.3120002746582,1.8199999332428,22.492000579834,5.47333335876465,17.7013339996338,"Spotted Towhee"
